"title","url","stars","name","reviewUrl","text"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","4","DoR alvin DoR","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM1cmR2eURBEAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIC5rdvyDA%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","1","Badria1 Badria1","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM1d1lIeVJnEAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIC5wYHyRg%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","4","Djoko Suwandhito","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM1NHBxOWRBEAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIC54pq9dA%7C%7C?hl=id","Maaf toilet kurang terjaga kebersigannya"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","3","Nadira Aviona","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUM1b3NfWXd3RRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIC5os_YwwE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","3","Siti Ruwaedah Wahyuniyatiningsih","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM1Z3JLMlZBEAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIC5grK2VA%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Boedyz","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUM1OU52ZDJ3RRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIC59Nvd2wE%7C%7C?hl=id","Karena kunjungan sudah malam, kurang waktu untuk berkeliling"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Nafiela zahra Azkadiena","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUM1cEpTVzBnRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIC5pJSW0gE%7C%7C?hl=id","Bagus"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","3","Husnul Khotimah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURaNmZHZlJREAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDZ6fGfRQ%7C%7C?hl=id","Tempat ziarah yg merakyat"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Shofatul Anam","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURacWQtQXZ3RRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDZqd-AvwE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Ariana Ana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURad2ZybTlRRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDZwfrm9QE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Mah Mud","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURaOHViWTFRRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDZ8ubY1QE%7C%7C?hl=id","Syg gak naik"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Sabrinaa Ssstt","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURadE0yc2dBRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDZtM2sgAE%7C%7C?hl=id","tiba disini tengah malem pas udah sepi pol jadi bisa berdoa dengan khusyuk saat ziarah. seni dekoratif pada makam dan ukiran pada makam sangat menakjubkan🥺
Alangkah baiknya jika pengelola untuk menertibkan para pengemis untuk tidak memaksaa para peziarah disana ."
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Dziyo Kasyafa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURaaFBfdjRnRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDZhP_v4gE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","4","laila rochma","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNadC1mT0dnEAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICZt-fOGg%7C%7C?hl=id","Wisata religi Aer Mata Ibu Arosbaya terletak cukup jauh dari kota Bangkalan Madura. Jalan mendekati tempat wisata kurang nyaman ( sempit dan banyak lubang). Tidak ada tiket masuk wisata religi,namun ada jasa parkir kendaraan. Untuk kendaraan bus, cukup susah parkir karena tempat putar balik sangat  sempit karena hampir dipenuhi lapak pedagang. Untuk menuju makam, kita harus berjalan kaki, menapaki tangga menaik. Sesampai d sekitar wilayah makam, kita harus melepas alas kaki menuju makam. Hal yang perlu diperhatikan dinas terkait yaitu banyak sekali ibu2 maupun anak kecil yang meminta sedekah dengan agak ""memaksa"" yang bisa mengurangi kenyamanan pengujung. Setelah selesai dari makam, pengunjung bisa berbelanja aneka buah yg disajikan penjual. Harga buah yg dijual jauh lebih murah dari Surabaya. Rekom klo beli buah di Arosbaya."
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","M Rosyidin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNabC1MQzVnRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICZl-LC5gE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","seftinmulya anggraini","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNaNjVQc2t3RRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICZ65PskwE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","4","Herry Santoso","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNaZzgtTDVnRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICZg8-L5gE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Kiliman Kiliman","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNaanJucC1RRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICZjrnp-QE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Suji Ji","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNaanNteVhREAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICZjsmyXQ%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Joko Santoso id","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNaanBTQnNnRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICZjpSBsgE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","3","Yusup Rakhmad Susianto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNaLUpEcWpnRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICZ-JDqjgE%7C%7C?hl=id","Tempatnya asri, namun sekarang makin sering diriwuhi para pengemis dadakan. Jadi buat kondisi sekitar makam jadi kurang menyenangkan"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Luguh Bahtiar","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNaNkxXeVRnEAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICZ6LWyTg%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","4","Yasin Alqori","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNab0otel9RRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICZoJ-z_QE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","4","Arwan Kasmari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNaZ0pYRGJnEAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICZgJXDbg%7C%7C?hl=id","Wisata religi nan indah penuh Budaya yg indah .  Sayang yg minta terlalu banyak pol"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Yulisia Karim","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNaZ0lhUXl3RRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICZgIaQywE%7C%7C?hl=id","Mengenal Sejarah raja2 di madura"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","3","M A","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURLN2FmOC1BRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDK7af8-AE%7C%7C?hl=id","Biasa saja"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","4","Cak Ilunk","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURwM3FtZllBEAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDp3qmfYA%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","M. Zamzami Muaz","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURwdHItSHpBRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDptr-HzAE%7C%7C?hl=id","tempatnya adem, makanannya enak khas beda dari yg lain"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Daniel Adi Wijaya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURweXJDY1dBEAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDpyrCcWA%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Cong Sulton","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURwOUxHTWRREAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDp9LGMdQ%7C%7C?hl=id","Hadeeh , banyak pengemis.
Jadi risih"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Galih Trans Nganjuk","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURwNklXMFhnEAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDp6IW0Xg%7C%7C?hl=id","Tempatnya enak"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Ren car n trvel ziarah Biro perjalanan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNweDl2UEJREAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICpx9vPBQ%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Robik Saadah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNwMjZMOWl3RRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICp26L9iwE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","4","Aby trans","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNwOWQtOE5REAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICp9d-8NQ%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Chynta Ainur25","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNwcGVYWkF3EAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICppeXZAw%7C%7C?hl=id","The first kesana dan butuh perjuangan naik keatas tapi dijamin hati tenang stlh ksna"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","BLAKRAAN VESPA","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNwenFlSGV3EAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICpzqeHew%7C%7C?hl=id","Bagus"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Kang Agoes","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNweXN2SUJ3EAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICpysvIBw%7C%7C?hl=id","Tempatnya nyaman adhem buat berziarah bisa langsung lihat sumber mata air Air mata ibu
Jika ingin ambil air dari sumber Air mata ibu yg asli sebaiknya langsung ketempat sumurnya saja ada petunjuk arah kok disana,
Tapi sayangnya disana masih banyak orang minta""yg bergerombol dan saling mendesak minta uang kepada para peziarah,semoga kedepannya lebih ditertibkan lagi oleh pengelola makam"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","3","Arif Usman","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNwM0kyWUt3EAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICp3I2YKw%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","IIN BUDIARTI","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNwM01TSE93EAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICp3MSHOw%7C%7C?hl=id","Asri dan nyaman"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Taufik adi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNKLTd1d2x3RRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICJ-7uwlwE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Ulphie v. NANI","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURKXzREeUJnEAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDJ_4DyBg%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Badru Zm","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURKdjl6ZDF3RRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDJv9zd1wE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","2","Darul Isnaini","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURKcF9IV21nRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDJp_HWmgE%7C%7C?hl=id","Mohon maaf saya kasih bintang 2. Karena yang paling meresahkan adalah orang minta2. Kalau minta kyk orang mau ngerampok. Ada juga yang mau ambil uang sendiri di tas. Anak saya ketakutan sampe nangis kejerrrr.
Mohon Pemda setempat ditertibkan pengemis2 meresahkan"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","A ,K , Josjisjus","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURKeThIOWl3RRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDJy8H9iwE%7C%7C?hl=id","Jalannya rusak"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Zy 79","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURKN2E2cFdREAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDJ7a6pWQ%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","listijo prihatini","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURKeVltRW13RRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDJyYmEmwE%7C%7C?hl=id","Tempatnya sejuk sejauh mata memandang pepohonan karena lokasi di atas bukit dan lingkungan hutan belantara. Menu beragam. Sedap. Harga terjangkau. Cocok untuk dine in atau menginap"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","4","Adrina Inayati Utami","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURKaWYzbFZREAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDJif3lVQ%7C%7C?hl=id","Parkir mobil 20ribu, biaya masuk 5ribu. Aksesnya cukup sulit karena jalannya kecil. Di dalemnya bagus sih buat foto. Kalau siang panas banget"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Akmal Rohim","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURKd3E2dEhBEAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDJwq6tHA%7C%7C?hl=id",
